"varname","simulation","year","month","prod_biom_month","month_mean","anomaly_ratio"
"prod_PhS","ssp245",2067,3,13.210132517452,11.1989402749884,1.17958772822062
"prod_PhS","ssp245",2067,4,22.4079440785146,21.5226361105454,1.04113380737481
"prod_PhS","ssp245",2067,5,31.7076382522163,27.2376127722676,1.16411223396567
"prod_PhS","ssp245",2067,6,30.1267884833295,29.7992239773387,1.01099238376945
"prod_PhS","ssp245",2067,7,28.6310089531137,26.8142605898383,1.06775306584303
"prod_PhS","ssp245",2067,8,26.474625233742,23.4813557351013,1.1274743048233
"prod_PhS","ssp245",2067,9,22.4091874014843,19.1161941160949,1.17226197146726
"prod_PhS","ssp245",2067,10,12.5612457377872,12.3684477796562,1.01558788633511
"prod_PhS","ssp245",2067,11,3.55547284011815,2.93976414391214,1.20944152866177
"prod_PhS","ssp245",2067,12,1.16629473949632,0.162996258239109,7.15534670609073
"prod_PhS","ssp245",2068,1,-0.0702182163043817,0.401104403372793,1.76812814496855e-16
"prod_PhS","ssp245",2068,2,1.90962243136257,3.69371781926451,0.516991964411296
"prod_PhS","ssp245",2068,3,10.0058827860185,11.1989402749884,0.893466929934929
"prod_PhS","ssp245",2068,4,23.5989581758626,21.5226361105454,1.09647154998359
"prod_PhS","ssp245",2068,5,30.6561129817892,27.2376127722676,1.12550660140826
"prod_PhS","ssp245",2068,6,31.6635107616688,29.7992239773387,1.06256158837384
"prod_PhS","ssp245",2068,7,29.4557437714082,26.8142605898383,1.09851038676677
"prod_PhS","ssp245",2068,8,25.258015645963,23.4813557351013,1.07566257804296
"prod_PhS","ssp245",2068,9,19.1996093944586,19.1161941160949,1.00436359234778
"prod_PhS","ssp245",2068,10,11.7278597862948,12.3684477796562,0.948207891178143
"prod_PhS","ssp245",2068,11,2.70908138600301,2.93976414391214,0.921530181804944
"prod_PhS","ssp245",2068,12,-0.239712689864935,0.162996258239109,1.48537039671437e-15
"prod_PhS","ssp245",2069,1,0.289198953454753,0.401104403372793,0.721006678119079
"prod_PhS","ssp245",2069,2,2.31646034529014,3.69371781926451,0.627135168043614
"prod_PhS","ssp245",2069,3,10.0021909662112,11.1989402749884,0.893137271974742
"prod_PhS","ssp245",2069,4,22.6324760023205,21.5226361105454,1.05156616903593
"prod_PhS","ssp245",2069,5,28.2306385512138,27.2376127722676,1.03645788591125
"prod_PhS","ssp245",2069,6,29.6112732671027,29.7992239773387,0.993692764939821
"prod_PhS","ssp245",2069,7,25.6155345987165,26.8142605898383,0.955295206179353
"prod_PhS","ssp245",2069,8,21.1914955769486,23.4813557351013,0.902481773881153
"prod_PhS","ssp245",2069,9,15.6751527334947,19.1161941160949,0.819993385623604
"prod_PhS","ssp245",2069,10,12.5451890370253,12.3684477796562,1.0142896878022
"prod_PhS","ssp245",2069,11,2.39292162178196,2.93976414391214,0.813984219359018
"prod_PhS","ssp245",2069,12,0.258276461943989,0.162996258239109,1.58455454581729
"prod_PhS","ssp245",2070,1,0.355458357502273,0.401104403372793,0.886199090594135
"prod_PhS","ssp245",2070,2,2.62796508703951,3.69371781926451,0.711468827784681
"prod_PhS","ssp245",2070,3,9.81619827418055,11.1989402749884,0.87652921018821
"prod_PhS","ssp245",2070,4,24.358062087382,21.5226361105454,1.13174157488298
"prod_PhS","ssp245",2070,5,30.8329028380624,27.2376127722676,1.13199725305793
"prod_PhS","ssp245",2070,6,32.5647558469604,29.7992239773387,1.09280549962391
"prod_PhS","ssp245",2070,7,28.8039928728622,26.8142605898383,1.07420425696086
"prod_PhS","ssp245",2070,8,26.3044105804384,23.4813557351013,1.12022537698354
"prod_PhS","ssp245",2070,9,18.2851693388591,19.1161941160949,0.956527707754542
"prod_PhS","ssp245",2070,10,12.0574066659008,12.3684477796562,0.974852049400495
"prod_PhS","ssp245",2070,11,3.07858479583738,2.93976414391214,1.04722169709183
"prod_PhS","ssp245",2070,12,0.130914461472011,0.162996258239109,0.803174642696183
"prod_PhS","ssp245",2071,1,0.0610947880220466,0.401104403372793,0.152316423126535
"prod_PhS","ssp245",2071,2,3.45712305739471,3.69371781926451,0.935946714544394
"prod_PhS","ssp245",2071,3,12.3498522933797,11.1989402749884,1.10276972553927
"prod_PhS","ssp245",2071,4,22.7951274596718,21.5226361105454,1.05912339652961
"prod_PhS","ssp245",2071,5,30.4928600112059,27.2376127722676,1.11951294212732
"prod_PhS","ssp245",2071,6,33.1351997156703,29.7992239773387,1.11194840982666
"prod_PhS","ssp245",2071,7,30.5367947928444,26.8142605898383,1.13882665869283
"prod_PhS","ssp245",2071,8,25.3935186699876,23.4813557351013,1.08143324246086
"prod_PhS","ssp245",2071,9,20.8210513869384,19.1161941160949,1.08918392753755
"prod_PhS","ssp245",2071,10,13.2867710357808,12.3684477796562,1.0742472517558
"prod_PhS","ssp245",2071,11,3.76173500152621,2.93976414391214,1.2796043551032
"prod_PhS","ssp245",2071,12,0.147187955154262,0.162996258239109,0.903014319128377
"prod_PhS","ssp245",2072,1,0.268708608649964,0.401104403372793,0.669921861715941
"prod_PhS","ssp245",2072,2,4.49545516828152,3.69371781926451,1.21705430361669
"prod_PhS","ssp245",2072,3,9.23334937556159,11.1989402749884,0.824484205544272
"prod_PhS","ssp245",2072,4,23.3604515398041,21.5226361105454,1.08538988531978
"prod_PhS","ssp245",2072,5,29.4582713715306,27.2376127722676,1.08152911996473
"prod_PhS","ssp245",2072,6,31.3267192369372,29.7992239773387,1.05125956503968
"prod_PhS","ssp245",2072,7,28.6535806564626,26.8142605898383,1.06859484565916
"prod_PhS","ssp245",2072,8,24.237696586683,23.4813557351013,1.03221027184776
"prod_PhS","ssp245",2072,9,19.938352965185,19.1161941160949,1.0430085007558
"prod_PhS","ssp245",2072,10,10.608234034658,12.3684477796562,0.857685153678423
"prod_PhS","ssp245",2072,11,2.91212986170583,2.93976414391214,0.990599830172246
"prod_PhS","ssp245",2072,12,0.230658406535364,0.162996258239109,1.41511473347442
"prod_PhS","ssp245",2073,1,-0.648645487351201,0.401104403372793,1.63332024459433e-15
"prod_PhS","ssp245",2073,2,0.42872360548279,3.69371781926451,0.116068315572671
"prod_PhS","ssp245",2073,3,8.10222027541547,11.1989402749884,0.723480979134326
"prod_PhS","ssp245",2073,4,19.9175677832539,21.5226361105454,0.925424175781839
"prod_PhS","ssp245",2073,5,28.7773909922862,27.2376127722676,1.0565313206004
"prod_PhS","ssp245",2073,6,30.5977492649326,29.7992239773387,1.0267968484079
"prod_PhS","ssp245",2073,7,27.4362899308391,26.8142605898383,1.02319770626965
"prod_PhS","ssp245",2073,8,23.7310809308966,23.4813557351013,1.01063504163101
"prod_PhS","ssp245",2073,9,19.2401450493665,19.1161941160949,1.00648408006943
"prod_PhS","ssp245",2073,10,11.9972050562381,12.3684477796562,0.969984695732906
"prod_PhS","ssp245",2073,11,3.15074384590815,2.93976414391214,1.07176756082046
"prod_PhS","ssp245",2073,12,0.156534526147719,0.162996258239109,0.960356561793517
"prod_PhS","ssp245",2074,1,0.494544060713389,0.401104403372793,1.23295595000923
"prod_PhS","ssp245",2074,2,4.88601092980003,3.69371781926451,1.32278944112004
"prod_PhS","ssp245",2074,3,11.2498671242635,11.1989402749884,1.00454747038778
"prod_PhS","ssp245",2074,4,23.4649822486633,21.5226361105454,1.0902466653314
"prod_PhS","ssp245",2074,5,29.3671605122097,27.2376127722676,1.07818408161344
"prod_PhS","ssp245",2074,6,29.4805146669979,29.7992239773387,0.989304778185392
"prod_PhS","ssp245",2074,7,26.2388569656791,26.8142605898383,0.978541134027122
"prod_PhS","ssp245",2074,8,24.9277103807364,23.4813557351013,1.06159587469956
"prod_PhS","ssp245",2074,9,18.9475285045551,19.1161941160949,0.99117682052633
"prod_PhS","ssp245",2074,10,11.4989577516958,12.3684477796562,0.9297009581598
"prod_PhS","ssp245",2074,11,3.86913987592491,2.93976414391214,1.3161395562761
"prod_PhS","ssp245",2074,12,-0.241157579751418,0.162996258239109,1.49432360092356e-15
"prod_PhS","ssp245",2075,1,0.374628069024777,0.401104403372793,0.933991414391407
"prod_PhS","ssp245",2075,2,4.49076344258892,3.69371781926451,1.21578411300599
"prod_PhS","ssp245",2075,3,12.6200344457199,11.1989402749884,1.12689541473003
"prod_PhS","ssp245",2075,4,24.1745051833363,21.5226361105454,1.12321302368215
"prod_PhS","ssp245",2075,5,27.5256263641925,27.2376127722676,1.01057411287593
"prod_PhS","ssp245",2075,6,29.5412752766421,29.7992239773387,0.991343777915397
"prod_PhS","ssp245",2075,7,27.4867956837529,26.8142605898383,1.025081247035
"prod_PhS","ssp245",2075,8,23.8852988218471,23.4813557351013,1.01720271569081
"prod_PhS","ssp245",2075,9,17.8316228257678,19.1161941160949,0.932801933139737
"prod_PhS","ssp245",2075,10,12.8596757996782,12.3684477796562,1.03971622217866
"prod_PhS","ssp245",2075,11,2.7394532159413,2.93976414391214,0.931861565021923
"prod_PhS","ssp245",2075,12,0.114019006079666,0.162996258239109,0.699519162657125
"prod_PhS","ssp245",2076,1,-0.194374070671116,0.401104403372793,4.8944317172047e-16
"prod_PhS","ssp245",2076,2,2.72235752123535,3.69371781926451,0.737023685739324
"prod_PhS","ssp245",2076,3,11.5389831872693,11.1989402749884,1.03036384728654
"prod_PhS","ssp245",2076,4,22.1875403559694,21.5226361105454,1.03089325313168
"prod_PhS","ssp245",2076,5,24.8204902108309,27.2376127722676,0.911257914500578
"prod_PhS","ssp245",2076,6,28.8130976047791,29.7992239773387,0.966907649229068
"prod_PhS","ssp245",2076,7,25.9679486296863,26.8142605898383,0.968437990027118
"prod_PhS","ssp245",2076,8,23.475340256765,23.4813557351013,0.999743818951333
"prod_PhS","ssp245",2076,9,17.8889370661878,19.1161941160949,0.935800136656187
"prod_PhS","ssp245",2076,10,11.9552583475563,12.3684477796562,0.966593267040387
"prod_PhS","ssp245",2076,11,2.48159691274647,2.93976414391214,0.844148302810455
"prod_PhS","ssp245",2076,12,0.158665545757079,0.162996258239109,0.97343060185052
"prod_PhS","ssp245",2077,1,-0.183201782096268,0.401104403372793,4.61310816738298e-16
"prod_PhS","ssp245",2077,2,4.78972185743322,3.69371781926451,1.29672110642901
"prod_PhS","ssp245",2077,3,10.7481829620583,11.1989402749884,0.959750002959045
"prod_PhS","ssp245",2077,4,22.3162863398465,21.5226361105454,1.03687514044398
"prod_PhS","ssp245",2077,5,27.1095584787383,27.2376127722676,0.995298622731735
"prod_PhS","ssp245",2077,6,30.8785446791512,29.7992239773387,1.03621975869684
"prod_PhS","ssp245",2077,7,27.5277278313474,26.8142605898383,1.02660775370325
"prod_PhS","ssp245",2077,8,23.9316763066375,23.4813557351013,1.01917779265458
"prod_PhS","ssp245",2077,9,17.2185911150054,19.1161941160949,0.900733221813658
"prod_PhS","ssp245",2077,10,11.3240246236693,12.3684477796562,0.915557459222592
"prod_PhS","ssp245",2077,11,1.91289888018047,2.93976414391214,0.650698078667918
"prod_PhS","ssp245",2077,12,0.117572790020823,0.162996258239109,0.721322018621728
"prod_PhS","ssp245",2078,1,0.177801332928881,0.401104403372793,0.44327943406702
"prod_PhS","ssp245",2078,2,2.29146943710663,3.69371781926451,0.620369380994812
"prod_PhS","ssp245",2078,3,7.95459770922786,11.1989402749884,0.710299145624837
"prod_PhS","ssp245",2078,4,23.1586631533459,21.5226361105454,1.07601425003877
"prod_PhS","ssp245",2078,5,28.4838914762672,27.2376127722676,1.04575579785276
"prod_PhS","ssp245",2078,6,29.1952451538374,29.7992239773387,0.979731726438225
"prod_PhS","ssp245",2078,7,27.1285942104925,26.8142605898383,1.01172262869607
"prod_PhS","ssp245",2078,8,22.9908093940724,23.4813557351013,0.979109113350912
"prod_PhS","ssp245",2078,9,17.9346459030899,19.1161941160949,0.938191242156819
"prod_PhS","ssp245",2078,10,11.4314900164,12.3684477796562,0.924246131774325
"prod_PhS","ssp245",2078,11,2.58099957977236,2.93976414391214,0.877961446368842
"prod_PhS","ssp245",2078,12,-0.0400082397119246,0.162996258239109,2.47909507528488e-16
"prod_PhS","ssp245",2079,1,0.240271509001159,0.401104403372793,0.599024859813982
"prod_PhS","ssp245",2079,2,2.50155447768859,3.69371781926451,0.677245691222481
"prod_PhS","ssp245",2079,3,11.6126688216346,11.1989402749884,1.03694354434322
"prod_PhS","ssp245",2079,4,23.0343003432159,21.5226361105454,1.07023601685715
"prod_PhS","ssp245",2079,5,28.9880114868984,27.2376127722676,1.06426402817552
"prod_PhS","ssp245",2079,6,29.6859760088852,29.7992239773387,0.996199633636781
"prod_PhS","ssp245",2079,7,27.3092841612342,26.8142605898383,1.01846120536262
"prod_PhS","ssp245",2079,8,22.634599658383,23.4813557351013,0.963939216871855
"prod_PhS","ssp245",2079,9,20.1985544309938,19.1161941160949,1.05662007344797
"prod_PhS","ssp245",2079,10,11.2778643299001,12.3684477796562,0.911825358429386
"prod_PhS","ssp245",2079,11,3.08418162275632,2.93976414391214,1.04912553244901
"prod_PhS","ssp245",2079,12,-0.463228783171141,0.162996258239109,2.87037921027928e-15
"prod_PhS","ssp245",2080,1,-0.0775994375232157,0.401104403372793,1.95399081235227e-16
"prod_PhS","ssp245",2080,2,2.62635337889674,3.69371781926451,0.711032490137457
"prod_PhS","ssp245",2080,3,12.3306269331369,11.1989402749884,1.10105301308517
"prod_PhS","ssp245",2080,4,21.1120680732776,21.5226361105454,0.980923896349916
"prod_PhS","ssp245",2080,5,27.5297994279086,27.2376127722676,1.0107273224744
"prod_PhS","ssp245",2080,6,29.679609180856,29.7992239773387,0.995985976125629
"prod_PhS","ssp245",2080,7,26.1542051530358,26.8142605898383,0.97538416416179
"prod_PhS","ssp245",2080,8,24.8086725512674,23.4813557351013,1.05652641317392
"prod_PhS","ssp245",2080,9,19.8912022538917,19.1161941160949,1.04054196840072
"prod_PhS","ssp245",2080,10,12.0166420428309,12.3684477796562,0.971556193380718
"prod_PhS","ssp245",2080,11,2.80255068744093,2.93976414391214,0.953325011887311
"prod_PhS","ssp245",2080,12,0.0287953060687934,0.162996258239109,0.176662374829193
"prod_PhS","ssp245",2081,1,0.0684505208202941,0.401104403372793,0.170655121820428
"prod_PhS","ssp245",2081,2,2.84462442256888,3.69371781926451,0.770124996482622
"prod_PhS","ssp245",2081,3,11.2546168774706,11.1989402749884,1.00497159562557
"prod_PhS","ssp245",2081,4,25.6316836518726,21.5226361105454,1.1909174842813
"prod_PhS","ssp245",2081,5,28.2350434856909,27.2376127722676,1.03661960839824
"prod_PhS","ssp245",2081,6,30.6856458563486,29.7992239773387,1.02974647526674
"prod_PhS","ssp245",2081,7,27.2217240067229,26.8142605898383,1.01519577299249
"prod_PhS","ssp245",2081,8,25.0412215765524,23.4813557351013,1.06642997359472
"prod_PhS","ssp245",2081,9,19.1561981643275,19.1161941160949,1.00209267848975
"prod_PhS","ssp245",2081,10,13.2240218168912,12.3684477796562,1.06917392161709
"prod_PhS","ssp245",2081,11,3.24806951519038,2.93976414391214,1.10487418588212
"prod_PhS","ssp245",2081,12,-0.547788953619063,0.162996258239109,3.3943530307526e-15
"prod_PhS","ssp245",2082,1,0.970932314878587,0.401104403372793,2.42064735942623
"prod_PhS","ssp245",2082,2,3.83042140576897,3.69371781926451,1.0370097536394
"prod_PhS","ssp245",2082,3,9.71009167943261,11.1989402749884,0.867054510605705
"prod_PhS","ssp245",2082,4,26.5549317064429,21.5226361105454,1.23381409089716
"prod_PhS","ssp245",2082,5,28.6161475328469,27.2376127722676,1.05061143838505
"prod_PhS","ssp245",2082,6,29.5581329433454,29.7992239773387,0.991909486160558
"prod_PhS","ssp245",2082,7,28.1590940623627,26.8142605898383,1.05015366610683
"prod_PhS","ssp245",2082,8,23.3775059132561,23.4813557351013,0.995577349833765
"prod_PhS","ssp245",2082,9,19.5839815998053,19.1161941160949,1.02447074354181
"prod_PhS","ssp245",2082,10,13.4206320434176,12.3684477796562,1.08507003324152
"prod_PhS","ssp245",2082,11,3.7542417370721,2.93976414391214,1.27705542121351
"prod_PhS","ssp245",2082,12,-0.278247833480615,0.162996258239109,1.72415192134755e-15
"prod_PhS","ssp245",2083,1,0.238355878184766,0.401104403372793,0.594248969047677
"prod_PhS","ssp245",2083,2,1.44072860932177,3.69371781926451,0.390048368559091
"prod_PhS","ssp245",2083,3,10.5091317262173,11.1989402749884,0.938404122905114
"prod_PhS","ssp245",2083,4,20.8716506435488,21.5226361105454,0.969753451033925
"prod_PhS","ssp245",2083,5,30.754860970316,27.2376127722676,1.12913202884026
"prod_PhS","ssp245",2083,6,31.7373182384112,29.7992239773387,1.06503841383743
"prod_PhS","ssp245",2083,7,31.0454476635754,26.8142605898383,1.15779614953621
"prod_PhS","ssp245",2083,8,23.0512689558912,23.4813557351013,0.981683903431216
"prod_PhS","ssp245",2083,9,19.4496998311855,19.1161941160949,1.01744624024349
"prod_PhS","ssp245",2083,10,12.86932870006,12.3684477796562,1.04049666775711
"prod_PhS","ssp245",2083,11,3.74709797456312,2.93976414391214,1.274625375074
"prod_PhS","ssp245",2083,12,0.363034949365286,0.162996258239109,2.22725940636458
"prod_PhS","ssp245",2084,1,0.317739256629744,0.401104403372793,0.792160978433418
"prod_PhS","ssp245",2084,2,3.1282255050004,3.69371781926451,0.846904300237879
"prod_PhS","ssp245",2084,3,11.6759897294382,11.1989402749884,1.04259773181533
"prod_PhS","ssp245",2084,4,24.8679380719421,21.5226361105454,1.15543179488862
"prod_PhS","ssp245",2084,5,32.1076713065348,27.2376127722676,1.17879902232936
"prod_PhS","ssp245",2084,6,33.5304333664946,29.7992239773387,1.12521162940328
"prod_PhS","ssp245",2084,7,28.0776764494775,26.8142605898383,1.04711731115636
"prod_PhS","ssp245",2084,8,23.1611906420838,23.4813557351013,0.986365135955973
"prod_PhS","ssp245",2084,9,19.997071757872,19.1161941160949,1.04608017874413
"prod_PhS","ssp245",2084,10,11.7914602784006,12.3684477796562,0.953350047513271
"prod_PhS","ssp245",2084,11,2.67847129736788,2.93976414391214,0.911117751713053
"prod_PhS","ssp245",2084,12,-0.262286612436192,0.162996258239109,1.62524883345446e-15
"prod_PhS","ssp245",2085,1,0.0324412008130857,0.401104403372793,0.0808796925196912
"prod_PhS","ssp245",2085,2,3.79580354554872,3.69371781926451,1.02763766245266
"prod_PhS","ssp245",2085,3,11.4456672329364,11.1989402749884,1.02203127723603
"prod_PhS","ssp245",2085,4,23.8914295704036,21.5226361105454,1.11006056357091
"prod_PhS","ssp245",2085,5,30.1197244351198,27.2376127722676,1.10581366608555
"prod_PhS","ssp245",2085,6,33.4542550024237,29.7992239773387,1.12265524189034
"prod_PhS","ssp245",2085,7,28.1019824656653,26.8142605898383,1.04802376972181
"prod_PhS","ssp245",2085,8,22.986081032534,23.4813557351013,0.978907746718092
"prod_PhS","ssp245",2085,9,16.8245095100527,19.1161941160949,0.880118155730973
"prod_PhS","ssp245",2085,10,14.2150193714047,12.3684477796562,1.14929695501369
"prod_PhS","ssp245",2085,11,3.35667282132867,2.93976414391214,1.1418170496024
"prod_PhS","ssp245",2085,12,-0.41300225197725,0.162996258239109,2.55915245542082e-15
"prod_PhS","ssp245",2086,1,0.0603206123238318,0.401104403372793,0.150386312931521
"prod_PhS","ssp245",2086,2,1.70663029035847,3.69371781926451,0.462035914453878
"prod_PhS","ssp245",2086,3,8.07106287796326,11.1989402749884,0.72069880540296
"prod_PhS","ssp245",2086,4,24.1721034901038,21.5226361105454,1.12310143450598
"prod_PhS","ssp245",2086,5,32.3476022232989,27.2376127722676,1.1876078308975
"prod_PhS","ssp245",2086,6,32.9235129138371,29.7992239773387,1.10484464088307
"prod_PhS","ssp245",2086,7,29.2961712665853,26.8142605898383,1.09255935543819
"prod_PhS","ssp245",2086,8,28.2645885282798,23.4813557351013,1.20370343378548
"prod_PhS","ssp245",2086,9,23.0011220096874,19.1161941160949,1.20322705816853
"prod_PhS","ssp245",2086,10,13.9220139925386,12.3684477796562,1.12560720961589
"prod_PhS","ssp245",2086,11,3.26885819587913,2.93976414391214,1.11194573301008
"prod_PhS","ssp245",2086,12,-0.0195740933989333,0.162996258239109,1.21290111481707e-16
"prod_PhS","ssp245",2087,1,0.0458586622949617,0.401104403372793,0.114330986918485
"prod_PhS","ssp245",2087,2,4.28233572991153,3.69371781926451,1.15935649106087
"prod_PhS","ssp245",2087,3,9.91208244691326,11.1989402749884,0.88509110715152
"prod_PhS","ssp245",2087,4,24.1885726191594,21.5226361105454,1.12386663487322
"prod_PhS","ssp245",2087,5,29.7559803564761,27.2376127722676,1.09245918888944
"prod_PhS","ssp245",2087,6,32.7048449025806,29.7992239773387,1.09750659706614
"prod_PhS","ssp245",2087,7,28.8396730378389,26.8142605898383,1.07553489835063
"prod_PhS","ssp245",2087,8,24.2666130032345,23.4813557351013,1.03344173466779
"prod_PhS","ssp245",2087,9,21.3650385548354,19.1161941160949,1.11764080366013
"prod_PhS","ssp245",2087,10,15.4598213876711,12.3684477796562,1.24994030480523
"prod_PhS","ssp245",2087,11,3.22096917757098,2.93976414391214,1.09565564443024
"prod_PhS","ssp245",2087,12,-0.168501915271104,0.162996258239109,1.04411559051961e-15
"prod_PhS","ssp245",2088,1,-0.130558311263149,0.401104403372793,3.2875204876079e-16
"prod_PhS","ssp245",2088,2,2.08154752494584,3.69371781926451,0.56353723451466
"prod_PhS","ssp245",2088,3,10.503554362303,11.1989402749884,0.93790609686182
"prod_PhS","ssp245",2088,4,23.504545123332,21.5226361105454,1.09208486370382
"prod_PhS","ssp245",2088,5,29.4251641592286,27.2376127722676,1.08031362385724
"prod_PhS","ssp245",2088,6,32.1986944497697,29.7992239773387,1.08052124022611
"prod_PhS","ssp245",2088,7,29.0180380169442,26.8142605898383,1.08218676848174
"prod_PhS","ssp245",2088,8,24.5806604914272,23.4813557351013,1.04681606840454
"prod_PhS","ssp245",2088,9,16.0408177880425,19.1161941160949,0.839121934555838
"prod_PhS","ssp245",2088,10,10.8185666112872,12.3684477796562,0.874690729509468
"prod_PhS","ssp245",2088,11,2.34802752472077,2.93976414391214,0.798712893203769
"prod_PhS","ssp245",2088,12,-0.182367182977119,0.162996258239109,1.13003118474468e-15
"prod_PhS","ssp245",2089,1,-0.26776017751796,0.401104403372793,6.74232885550724e-16
"prod_PhS","ssp245",2089,2,3.53744366543115,3.69371781926451,0.957691907860877
"prod_PhS","ssp245",2089,3,7.37612237401964,11.1989402749884,0.658644674665636
"prod_PhS","ssp245",2089,4,25.1902180323722,21.5226361105454,1.1704057952283
"prod_PhS","ssp245",2089,5,29.7465826701977,27.2376127722676,1.09211416282724
"prod_PhS","ssp245",2089,6,29.3028963727445,29.7992239773387,0.983344277523078
"prod_PhS","ssp245",2089,7,26.8480333642239,26.8142605898383,1.00125950794998
"prod_PhS","ssp245",2089,8,23.3764828883705,23.4813557351013,0.995533782294603
"prod_PhS","ssp245",2089,9,19.0307783563786,19.1161941160949,0.995531759135867
"prod_PhS","ssp245",2089,10,12.6117513428009,12.3684477796562,1.01967130940593
"prod_PhS","ssp245",2089,11,3.30689518251004,2.93976414391214,1.1248845215553
"prod_PhS","ssp245",2089,12,-0.0240215611393363,0.162996258239109,1.48848673048301e-16
"prod_PhS","ssp245",2090,1,-0.11974649546675,0.401104403372793,3.01527381410995e-16
"prod_PhS","ssp245",2090,2,4.27507231671453,3.69371781926451,1.15739006764891
"prod_PhS","ssp245",2090,3,9.94277795455365,11.1989402749884,0.887832036818673
"prod_PhS","ssp245",2090,4,22.6018087264169,21.5226361105454,1.05014128428918
"prod_PhS","ssp245",2090,5,27.9293556414553,27.2376127722676,1.02539660413603
"prod_PhS","ssp245",2090,6,29.1511555383889,29.7992239773387,0.97825217061214
"prod_PhS","ssp245",2090,7,26.8721608186265,26.8142605898383,1.00215930730569
"prod_PhS","ssp245",2090,8,23.3719989006504,23.4813557351013,0.995342822804415
"prod_PhS","ssp245",2090,9,19.3547104656027,19.1161941160949,1.01247718808772
"prod_PhS","ssp245",2090,10,13.4788145517334,12.3684477796562,1.08977414077
"prod_PhS","ssp245",2090,11,2.27020443984544,2.93976414391214,0.772240332458891
"prod_PhS","ssp245",2090,12,-0.134631940907588,0.162996258239109,8.34241606437305e-16
"prod_PhS","ssp245",2091,1,0.243515871115858,0.401104403372793,0.607113432483387
"prod_PhS","ssp245",2091,2,4.46049580382953,3.69371781926451,1.20758975701011
"prod_PhS","ssp245",2091,3,13.5583930738603,11.1989402749884,1.21068536316257
"prod_PhS","ssp245",2091,4,22.9645189342569,21.5226361105454,1.06699378348942
"prod_PhS","ssp245",2091,5,31.3034904250243,27.2376127722676,1.14927437608983
"prod_PhS","ssp245",2091,6,31.800086376926,29.7992239773387,1.06714478206241
"prod_PhS","ssp245",2091,7,29.0208743172546,26.8142605898383,1.08229254429833
"prod_PhS","ssp245",2091,8,22.9941265324834,23.4813557351013,0.979250380254256
"prod_PhS","ssp245",2091,9,17.7778562695056,19.1161941160949,0.929989314899115
"prod_PhS","ssp245",2091,10,11.0231548207507,12.3684477796562,0.891231868147735
"prod_PhS","ssp245",2091,11,2.20061861185002,2.93976414391214,0.748569784554726
"prod_PhS","ssp245",2091,12,-0.488434437751116,0.162996258239109,3.02656507246287e-15
"prod_PhS","ssp245",2092,1,0.530265165358816,0.401104403372793,1.32201282484046
"prod_PhS","ssp245",2092,2,4.89722072643481,3.69371781926451,1.3258242686795
"prod_PhS","ssp245",2092,3,11.1752911129994,11.1989402749884,0.997888267871033
"prod_PhS","ssp245",2092,4,23.579212343236,21.5226361105454,1.09555410508859
"prod_PhS","ssp245",2092,5,27.4316641252577,27.2376127722676,1.00712438915306
"prod_PhS","ssp245",2092,6,28.6317593554304,29.7992239773387,0.960822314608054
"prod_PhS","ssp245",2092,7,25.058807482022,26.8142605898383,0.934532854190223
"prod_PhS","ssp245",2092,8,26.1189614920131,23.4813557351013,1.11232766057749
"prod_PhS","ssp245",2092,9,19.5973307714029,19.1161941160949,1.02516906097448
"prod_PhS","ssp245",2092,10,11.7577525630314,12.3684477796562,0.950624748755515
"prod_PhS","ssp245",2092,11,2.07666054120233,2.93976414391214,0.706403792801818
"prod_PhS","ssp245",2092,12,0.327405624128921,0.162996258239109,2.0086695711053
"prod_PhS","ssp245",2093,1,-0.0604947157303399,0.401104403372793,1.52328576734313e-16
"prod_PhS","ssp245",2093,2,3.28467601824861,3.69371781926451,0.88926013815063
"prod_PhS","ssp245",2093,3,9.04072584602028,11.1989402749884,0.807284048671259
"prod_PhS","ssp245",2093,4,22.5018673514563,21.5226361105454,1.04549773716757
"prod_PhS","ssp245",2093,5,27.3739336207349,27.2376127722676,1.00500487504566
"prod_PhS","ssp245",2093,6,28.8632346691946,29.7992239773387,0.968590144869009
"prod_PhS","ssp245",2093,7,27.7304902961125,26.8142605898383,1.03416949362465
"prod_PhS","ssp245",2093,8,23.2222043556447,23.4813557351013,0.988963525684798
"prod_PhS","ssp245",2093,9,16.6999439078401,19.1161941160949,0.873601921303966
"prod_PhS","ssp245",2093,10,12.7987963496754,12.3684477796562,1.0347940645169
"prod_PhS","ssp245",2093,11,1.50446865952445,2.93976414391214,0.511765089264048
"prod_PhS","ssp245",2093,12,0.663290178426106,0.162996258239109,4.06935831283369
"prod_PhS","ssp245",2094,1,0.331954299108494,0.401104403372793,0.827600735163135
"prod_PhS","ssp245",2094,2,4.44389822095553,3.69371781926451,1.2030962944106
"prod_PhS","ssp245",2094,3,11.0420748192184,11.1989402749884,0.985992830400176
"prod_PhS","ssp245",2094,4,21.9092497796968,21.5226361105454,1.0179631187911
"prod_PhS","ssp245",2094,5,28.569465490889,27.2376127722676,1.04889755683646
"prod_PhS","ssp245",2094,6,27.9838342819909,29.7992239773387,0.939079296268642
"prod_PhS","ssp245",2094,7,27.4206840397954,26.8142605898383,1.0226157065911
"prod_PhS","ssp245",2094,8,24.6238948413262,23.4813557351013,1.04865728874917
